t	IF	IR	VF	VR
2015,662	0,000	0,075	3,000E-1	3,000E+1
2016,669	0,000	0,075	3,000E-1	3,000E+1
2017,671	0,000	0,075	3,000E-1	3,000E+1
2018,671	0,000	0,075	3,000E-1	3,000E+1
2019,672	0,000	0,075	3,000E-1	3,000E+1
2020,671	0,000	0,075	3,000E-1	3,000E+1
2021,671	0,000	0,075	3,000E-1	3,000E+1
2022,672	0,000	0,075	3,000E-1	3,000E+1
2023,671	0,000	0,075	3,000E-1	3,000E+1
2024,672	0,000	0,075	3,000E-1	3,000E+1
2025,671	0,000	0,075	3,000E-1	3,000E+1
2026,672	0,000	0,075	3,000E-1	3,000E+1
2027,671	0,000	0,075	3,000E-1	3,000E+1
2028,671	0,000	0,075	3,000E-1	3,000E+1
2029,672	0,000	0,075	3,000E-1	3,000E+1
2030,671	0,000	0,075	3,000E-1	3,000E+1
2031,672	0,000	0,075	3,000E-1	3,000E+1
2032,671	0,000	0,075	3,000E-1	3,000E+1
2033,672	0,000	0,075	3,000E-1	3,000E+1
2034,672	0,000	0,075	3,000E-1	3,000E+1
2035,671	0,000	0,075	3,000E-1	3,000E+1
2036,672	0,000	0,075	3,000E-1	3,000E+1
2037,672	0,000	0,075	3,000E-1	3,000E+1
2038,673	0,000	0,075	3,000E-1	3,000E+1
2039,672	0,000	0,075	3,000E-1	3,000E+1
2040,672	0,000	0,075	3,000E-1	3,000E+1
2041,673	0,000	0,075	3,000E-1	3,000E+1
2042,672	0,000	0,075	3,000E-1	3,000E+1
2043,674	0,000	0,075	3,000E-1	3,000E+1
2044,673	0,000	0,075	3,000E-1	3,000E+1
2045,674	0,000	0,075	3,000E-1	3,000E+1
2046,673	0,000	0,075	3,000E-1	3,000E+1
2047,673	0,000	0,075	3,000E-1	3,000E+1
2048,674	0,000	0,075	3,000E-1	3,000E+1
2049,673	0,000	0,075	3,000E-1	3,000E+1
2050,675	0,000	0,075	3,000E-1	3,000E+1
2051,675	0,000	0,075	3,000E-1	3,000E+1
2052,676	0,000	0,075	3,000E-1	3,000E+1
2053,675	0,000	0,075	3,000E-1	3,000E+1
2054,676	0,000	0,075	3,000E-1	3,000E+1
2055,677	0,000	0,075	3,000E-1	3,000E+1
2056,676	0,000	0,075	3,000E-1	3,000E+1
2057,677	0,000	0,075	3,000E-1	3,000E+1
2058,676	0,000	0,075	3,000E-1	3,000E+1
2059,677	0,000	0,075	3,000E-1	3,000E+1
2060,676	0,000	0,075	3,000E-1	3,000E+1
2061,676	0,000	0,075	3,000E-1	3,000E+1
2062,677	0,000	0,075	3,000E-1	3,000E+1
2063,676	0,000	0,075	3,000E-1	3,000E+1
2064,677	0,000	0,075	3,000E-1	3,000E+1
2065,676	0,000	0,075	3,000E-1	3,000E+1
2066,677	0,000	0,075	3,000E-1	3,000E+1
2067,678	0,000	0,075	3,000E-1	3,000E+1
2068,677	0,000	0,075	3,000E-1	3,000E+1
2069,678	0,000	0,075	3,000E-1	3,000E+1
2070,678	0,000	0,075	3,000E-1	3,000E+1
2071,679	0,000	0,075	3,000E-1	3,000E+1
2072,686	0,000	0,075	3,000E-1	3,000E+1
2073,686	0,000	0,075	3,000E-1	3,000E+1
2074,687	0,000	0,075	3,000E-1	3,000E+1
2075,686	0,000	0,075	3,000E-1	3,000E+1
2076,687	0,000	0,075	3,000E-1	3,000E+1
2077,687	0,000	0,075	3,000E-1	3,000E+1
2078,688	0,000	0,075	3,000E-1	3,000E+1
2079,687	0,000	0,075	3,000E-1	3,000E+1
2080,687	0,000	0,075	3,000E-1	3,000E+1
2081,688	0,000	0,075	3,000E-1	3,000E+1
2082,687	0,000	0,075	3,000E-1	3,000E+1
2083,688	0,000	0,075	3,000E-1	3,000E+1
2084,687	0,000	0,075	3,000E-1	3,000E+1
2085,688	0,000	0,075	3,000E-1	3,000E+1
2086,687	0,000	0,075	3,000E-1	3,000E+1
2087,687	0,000	0,075	3,000E-1	3,000E+1
2088,688	0,000	0,075	3,000E-1	3,000E+1
2089,687	0,000	0,075	3,000E-1	3,000E+1
2090,688	0,000	0,075	3,000E-1	3,000E+1
2091,687	0,000	0,075	3,000E-1	3,000E+1
2092,688	0,000	0,075	3,000E-1	3,000E+1
2093,687	0,000	0,075	3,000E-1	3,000E+1
2094,687	0,000	0,075	3,000E-1	3,000E+1
2095,688	0,000	0,075	3,000E-1	3,000E+1
2096,687	0,000	0,075	3,000E-1	3,000E+1
2097,699	0,000	0,075	3,000E-1	3,000E+1
2098,698	0,000	0,075	3,000E-1	3,000E+1
2099,699	0,000	0,075	3,000E-1	3,000E+1
2100,699	0,000	0,075	3,000E-1	3,000E+1
2101,699	0,000	0,075	3,000E-1	3,000E+1
2102,700	0,000	0,075	3,000E-1	3,000E+1
2103,699	0,000	0,075	3,000E-1	3,000E+1
2104,700	0,000	0,075	3,000E-1	3,000E+1
2105,699	0,000	0,075	3,000E-1	3,000E+1
2106,699	0,000	0,075	3,000E-1	3,000E+1
2107,700	0,000	0,075	3,000E-1	3,000E+1
2108,699	0,000	0,075	3,000E-1	3,000E+1
2109,700	0,000	0,075	3,000E-1	3,000E+1
2110,699	0,000	0,075	3,000E-1	3,000E+1
2111,700	0,000	0,075	3,000E-1	3,000E+1
2112,699	0,000	0,075	3,000E-1	3,000E+1
2113,699	0,000	0,075	3,000E-1	3,000E+1
2114,700	0,000	0,075	3,000E-1	3,000E+1
2115,699	0,000	0,075	3,000E-1	3,000E+1
2116,700	0,000	0,075	3,000E-1	3,000E+1
2117,699	0,000	0,075	3,000E-1	3,000E+1
2118,700	0,000	0,075	3,000E-1	3,000E+1
2119,699	0,000	0,075	3,000E-1	3,000E+1
2120,699	0,000	0,075	3,000E-1	3,000E+1
2121,700	0,000	0,075	3,000E-1	3,000E+1
2122,699	0,000	0,075	3,000E-1	3,000E+1
2123,700	0,000	0,075	3,000E-1	3,000E+1
2124,699	0,000	0,075	3,000E-1	3,000E+1
2125,700	0,000	0,075	3,000E-1	3,000E+1
2126,700	0,000	0,075	3,000E-1	3,000E+1
2127,699	0,000	0,075	3,000E-1	3,000E+1
2128,700	0,000	0,075	3,000E-1	3,000E+1
2129,699	0,000	0,075	3,000E-1	3,000E+1
2130,700	0,000	0,075	3,000E-1	3,000E+1
2131,699	0,000	0,075	3,000E-1	3,000E+1
2132,700	0,000	0,075	3,000E-1	3,000E+1
2133,700	0,000	0,075	3,000E-1	3,000E+1
2134,699	0,000	0,075	3,000E-1	3,000E+1
2135,700	0,000	0,075	3,000E-1	3,000E+1
2136,699	0,000	0,075	3,000E-1	3,000E+1
2137,700	0,000	0,075	3,000E-1	3,000E+1
2138,699	0,000	0,075	3,000E-1	3,000E+1
2139,699	0,000	0,075	3,000E-1	3,000E+1
2140,700	0,000	0,075	3,000E-1	3,000E+1
2141,700	0,000	0,075	3,000E-1	3,000E+1
2142,701	0,000	0,075	3,000E-1	3,000E+1
2143,700	0,000	0,075	3,000E-1	3,000E+1
2144,701	0,000	0,075	3,000E-1	3,000E+1
2145,700	0,000	0,075	3,000E-1	3,000E+1
2146,700	0,000	0,075	3,000E-1	3,000E+1
2147,701	0,000	0,075	3,000E-1	3,000E+1
2148,700	0,000	0,075	3,000E-1	3,000E+1
2149,701	0,000	0,075	3,000E-1	3,000E+1
2150,700	0,000	0,075	3,000E-1	3,000E+1
2151,702	0,000	0,075	3,000E-1	3,000E+1
2152,701	0,000	0,075	3,000E-1	3,000E+1
2153,701	0,000	0,075	3,000E-1	3,000E+1
2154,702	0,000	0,075	3,000E-1	3,000E+1
2155,701	0,000	0,075	3,000E-1	3,000E+1
2156,702	0,000	0,075	3,000E-1	3,000E+1
2157,701	0,000	0,075	3,000E-1	3,000E+1
2158,702	0,000	0,075	3,000E-1	3,000E+1
2159,702	0,000	0,075	3,000E-1	3,000E+1
2160,701	0,000	0,075	3,000E-1	3,000E+1
2161,702	0,000	0,075	3,000E-1	3,000E+1
2162,701	0,000	0,075	3,000E-1	3,000E+1
2163,702	0,000	0,075	3,000E-1	3,000E+1
2164,701	0,000	0,075	3,000E-1	3,000E+1
2165,701	0,000	0,075	3,000E-1	3,000E+1
2166,702	0,000	0,075	3,000E-1	3,000E+1
2167,701	0,000	0,075	3,000E-1	3,000E+1
2168,702	0,000	0,075	3,000E-1	3,000E+1
2169,701	0,000	0,075	3,000E-1	3,000E+1
2170,702	0,000	0,075	3,000E-1	3,000E+1
2171,701	0,000	0,075	3,000E-1	3,000E+1
2172,701	0,000	0,075	3,000E-1	3,000E+1
2173,702	0,000	0,075	3,000E-1	3,000E+1
2174,701	0,000	0,075	3,000E-1	3,000E+1
2175,702	0,000	0,075	3,000E-1	3,000E+1
2176,701	0,000	0,075	3,000E-1	3,000E+1
2177,702	0,000	0,075	3,000E-1	3,000E+1
2178,702	0,000	0,075	3,000E-1	3,000E+1
2179,702	0,000	0,075	3,000E-1	3,000E+1
2180,703	0,000	0,075	3,000E-1	3,000E+1
2181,702	0,000	0,075	3,000E-1	3,000E+1
2182,703	0,000	0,075	3,000E-1	3,000E+1
2183,702	0,000	0,075	3,000E-1	3,000E+1
2184,703	0,000	0,075	3,000E-1	3,000E+1
2185,702	0,000	0,075	3,000E-1	3,000E+1
2186,702	0,000	0,075	3,000E-1	3,000E+1
2187,703	0,000	0,075	3,000E-1	3,000E+1
2188,702	0,000	0,075	3,000E-1	3,000E+1
2189,703	0,000	0,075	3,000E-1	3,000E+1
2190,702	0,000	0,075	3,000E-1	3,000E+1
2191,703	0,000	0,075	3,000E-1	3,000E+1
2192,704	0,000	0,075	3,000E-1	3,000E+1
2193,703	0,000	0,075	3,000E-1	3,000E+1
2194,704	0,000	0,075	3,000E-1	3,000E+1
2195,703	0,000	0,075	3,000E-1	3,000E+1
2196,704	0,000	0,075	3,000E-1	3,000E+1
2197,703	0,000	0,075	3,000E-1	3,000E+1
2198,703	0,000	0,075	3,000E-1	3,000E+1
2199,704	0,000	0,075	3,000E-1	3,000E+1
2200,703	0,000	0,075	3,000E-1	3,000E+1
2201,704	0,000	0,075	3,000E-1	3,000E+1
2202,703	0,000	0,075	3,000E-1	3,000E+1
2203,717	0,000	0,075	3,000E-1	3,000E+1
2204,716	0,000	0,075	3,000E-1	3,000E+1
2205,716	0,000	0,075	3,000E-1	3,000E+1
2206,717	0,000	0,075	3,000E-1	3,000E+1
2207,717	0,000	0,075	3,000E-1	3,000E+1
2208,718	0,000	0,075	3,000E-1	3,000E+1
2209,717	0,000	0,075	3,000E-1	3,000E+1
2210,718	0,000	0,075	3,000E-1	3,000E+1
2211,717	0,000	0,075	3,000E-1	3,000E+1
2212,717	0,000	0,075	3,000E-1	3,000E+1
2213,718	0,000	0,075	3,000E-1	3,000E+1
2214,717	0,000	0,075	3,000E-1	3,000E+1
2215,718	0,000	0,075	3,000E-1	3,000E+1
2216,717	0,000	0,075	3,000E-1	3,000E+1
2217,718	0,000	0,075	3,000E-1	3,000E+1
2218,717	0,000	0,075	3,000E-1	3,000E+1
2219,717	0,000	0,075	3,000E-1	3,000E+1
2220,718	0,000	0,075	3,000E-1	3,000E+1
2221,717	0,000	0,075	3,000E-1	3,000E+1
2222,718	0,000	0,075	3,000E-1	3,000E+1
2223,717	0,000	0,075	3,000E-1	3,000E+1
2224,718	0,000	0,075	3,000E-1	3,000E+1
2225,718	0,000	0,075	3,000E-1	3,000E+1
2226,717	0,000	0,075	3,000E-1	3,000E+1
2227,718	0,000	0,075	3,000E-1	3,000E+1
2228,717	0,000	0,075	3,000E-1	3,000E+1
2229,718	0,000	0,075	3,000E-1	3,000E+1
2230,717	0,000	0,075	3,000E-1	3,000E+1
2231,719	0,000	0,075	3,000E-1	3,000E+1
2232,720	0,000	0,075	3,000E-1	3,000E+1
2233,720	0,000	0,075	3,000E-1	3,000E+1
2234,721	0,000	0,075	3,000E-1	3,000E+1
2235,720	0,000	0,075	3,000E-1	3,000E+1
2236,721	0,000	0,075	3,000E-1	3,000E+1
2237,720	0,000	0,075	3,000E-1	3,000E+1
2238,720	0,000	0,075	3,000E-1	3,000E+1
2239,721	0,000	0,075	3,000E-1	3,000E+1
2240,720	0,000	0,075	3,000E-1	3,000E+1
2241,721	0,000	0,075	3,000E-1	3,000E+1
2242,720	0,000	0,075	3,000E-1	3,000E+1
2243,721	0,000	0,075	3,000E-1	3,000E+1
2244,720	0,000	0,075	3,000E-1	3,000E+1
2245,720	0,000	0,075	3,000E-1	3,000E+1
2246,721	0,000	0,075	3,000E-1	3,000E+1
2247,720	0,000	0,075	3,000E-1	3,000E+1
2248,721	0,000	0,075	3,000E-1	3,000E+1
2249,721	0,000	0,075	3,000E-1	3,000E+1
2250,722	0,000	0,075	3,000E-1	3,000E+1
2251,721	0,000	0,075	3,000E-1	3,000E+1
2252,721	0,000	0,075	3,000E-1	3,000E+1
2253,733	0,000	0,075	3,000E-1	3,000E+1
2254,732	0,000	0,075	3,000E-1	3,000E+1
2255,733	0,000	0,075	3,000E-1	3,000E+1
2256,734	0,000	0,075	3,000E-1	3,000E+1
2257,735	0,000	0,075	3,000E-1	3,000E+1
2258,737	0,000	0,075	3,000E-1	3,000E+1
2259,737	0,000	0,075	3,000E-1	3,000E+1
2260,738	0,000	0,075	3,000E-1	3,000E+1
2261,737	0,000	0,075	3,000E-1	3,000E+1
2262,738	0,000	0,075	3,000E-1	3,000E+1
2263,737	0,000	0,075	3,000E-1	3,000E+1
2264,738	0,000	0,075	3,000E-1	3,000E+1
2265,739	0,000	0,075	3,000E-1	3,000E+1
2266,739	0,000	0,075	3,000E-1	3,000E+1
2267,740	0,000	0,075	3,000E-1	3,000E+1
2268,739	0,000	0,075	3,000E-1	3,000E+1
2269,740	0,000	0,075	3,000E-1	3,000E+1
2270,740	0,000	0,075	3,000E-1	3,000E+1
2271,741	0,000	0,075	3,000E-1	3,000E+1
2272,741	0,000	0,075	3,000E-1	3,000E+1
2273,742	0,000	0,075	3,000E-1	3,000E+1
2274,741	0,000	0,075	3,000E-1	3,000E+1
2275,742	0,000	0,075	3,000E-1	3,000E+1
2276,741	0,000	0,075	3,000E-1	3,000E+1
2277,741	0,000	0,075	3,000E-1	3,000E+1
2278,749	0,000	0,075	3,000E-1	3,000E+1
2279,748	0,000	0,075	3,000E-1	3,000E+1
2280,749	0,000	0,075	3,000E-1	3,000E+1
2281,751	0,000	0,075	3,000E-1	3,000E+1
2282,752	0,000	0,075	3,000E-1	3,000E+1
2283,752	0,000	0,075	3,000E-1	3,000E+1
2284,751	0,000	0,075	3,000E-1	3,000E+1
2285,754	0,000	0,075	3,000E-1	3,000E+1
2286,755	0,000	0,075	3,000E-1	3,000E+1
2287,754	0,000	0,075	3,000E-1	3,000E+1
2288,756	0,000	0,075	3,000E-1	3,000E+1
2289,755	0,000	0,075	3,000E-1	3,000E+1
2290,755	0,000	0,075	3,000E-1	3,000E+1
2291,756	0,000	0,075	3,000E-1	3,000E+1
2292,755	0,000	0,075	3,000E-1	3,000E+1
2293,756	0,000	0,075	3,000E-1	3,000E+1
2294,755	0,000	0,075	3,000E-1	3,000E+1
2295,756	0,000	0,075	3,000E-1	3,000E+1
2296,755	0,000	0,075	3,000E-1	3,000E+1
2297,755	0,000	0,075	3,000E-1	3,000E+1
2298,756	0,000	0,075	3,000E-1	3,000E+1
2299,755	0,000	0,075	3,000E-1	3,000E+1
2300,756	0,000	0,075	3,000E-1	3,000E+1
2301,755	0,000	0,075	3,000E-1	3,000E+1
2302,755	0,000	0,075	3,000E-1	3,000E+1
2303,757	0,000	0,075	3,000E-1	3,000E+1
2304,758	0,000	0,075	3,000E-1	3,000E+1
2305,758	0,000	0,075	3,000E-1	3,000E+1
2306,758	0,000	0,075	3,000E-1	3,000E+1
2307,760	0,000	0,075	3,000E-1	3,000E+1
2308,759	0,000	0,075	3,000E-1	3,000E+1
2309,759	0,000	0,075	3,000E-1	3,000E+1
2310,760	0,000	0,075	3,000E-1	3,000E+1
2311,760	0,000	0,075	3,000E-1	3,000E+1
2312,759	0,000	0,075	3,000E-1	3,000E+1
2313,761	0,000	0,075	3,000E-1	3,000E+1
2314,760	0,000	0,075	3,000E-1	3,000E+1
2315,760	0,000	0,075	3,000E-1	3,000E+1
2316,761	0,000	0,075	3,000E-1	3,000E+1
2317,760	0,000	0,075	3,000E-1	3,000E+1
2318,761	0,000	0,075	3,000E-1	3,000E+1
2319,761	0,000	0,075	3,000E-1	3,000E+1
2320,760	0,000	0,075	3,000E-1	3,000E+1
2321,761	0,000	0,075	3,000E-1	3,000E+1
2322,760	0,000	0,075	3,000E-1	3,000E+1
2323,761	0,000	0,075	3,000E-1	3,000E+1
2324,762	0,000	0,075	3,000E-1	3,000E+1
2325,761	0,000	0,075	3,000E-1	3,000E+1
2326,762	0,000	0,075	3,000E-1	3,000E+1
2327,761	0,000	0,075	3,000E-1	3,000E+1
2328,762	0,000	0,075	3,000E-1	3,000E+1
2329,763	0,000	0,075	3,000E-1	3,000E+1
2330,762	0,000	0,075	3,000E-1	3,000E+1
2331,763	0,000	0,075	3,000E-1	3,000E+1
2332,762	0,000	0,075	3,000E-1	3,000E+1
2333,763	0,000	0,075	3,000E-1	3,000E+1
2334,762	0,000	0,075	3,000E-1	3,000E+1
2335,762	0,000	0,075	3,000E-1	3,000E+1
2336,763	0,000	0,075	3,000E-1	3,000E+1
2337,762	0,000	0,075	3,000E-1	3,000E+1
2338,763	0,000	0,075	3,000E-1	3,000E+1
2339,762	0,000	0,075	3,000E-1	3,000E+1
2340,763	0,000	0,075	3,000E-1	3,000E+1
2341,762	0,000	0,075	3,000E-1	3,000E+1
2342,762	0,000	0,075	3,000E-1	3,000E+1
2343,763	0,000	0,075	3,000E-1	3,000E+1
2344,763	0,000	0,075	3,000E-1	3,000E+1
2345,762	0,000	0,075	3,000E-1	3,000E+1
2346,763	0,000	0,075	3,000E-1	3,000E+1
2347,762	0,000	0,075	3,000E-1	3,000E+1
2348,762	0,000	0,075	3,000E-1	3,000E+1
2349,762	0,000	0,075	3,000E-1	3,000E+1
2350,764	0,000	0,075	3,000E-1	3,000E+1
2351,763	0,000	0,075	3,000E-1	3,000E+1
2352,764	0,000	0,075	3,000E-1	3,000E+1
2353,763	0,000	0,075	3,000E-1	3,000E+1
2354,763	0,000	0,075	3,000E-1	3,000E+1
2355,765	0,000	0,075	3,000E-1	3,000E+1
2356,764	0,000	0,075	3,000E-1	3,000E+1
2357,765	0,000	0,075	3,000E-1	3,000E+1
2358,764	0,000	0,075	3,000E-1	3,000E+1
2359,765	0,000	0,075	3,000E-1	3,000E+1
2360,764	0,000	0,075	3,000E-1	3,000E+1
2361,766	0,000	0,075	3,000E-1	3,000E+1
2362,765	0,000	0,075	3,000E-1	3,000E+1
2363,765	0,000	0,075	3,000E-1	3,000E+1
2364,766	0,000	0,075	3,000E-1	3,000E+1
2365,766	0,000	0,075	3,000E-1	3,000E+1
2366,766	0,000	0,075	3,000E-1	3,000E+1
2367,766	0,000	0,075	3,000E-1	3,000E+1
2368,766	0,000	0,075	3,000E-1	3,000E+1
2369,766	0,000	0,075	3,000E-1	3,000E+1
2370,767	0,000	0,075	3,000E-1	3,000E+1
2371,767	0,000	0,075	3,000E-1	3,000E+1
2372,766	0,000	0,075	3,000E-1	3,000E+1
2373,767	0,000	0,075	3,000E-1	3,000E+1
2374,766	0,000	0,075	3,000E-1	3,000E+1
2375,766	0,000	0,075	3,000E-1	3,000E+1
2376,768	0,000	0,075	3,000E-1	3,000E+1
2377,768	0,000	0,075	3,000E-1	3,000E+1
2378,769	0,000	0,075	3,000E-1	3,000E+1
2379,768	0,000	0,075	3,000E-1	3,000E+1
2380,769	0,000	0,075	3,000E-1	3,000E+1
2381,768	0,000	0,075	3,000E-1	3,000E+1
2382,769	0,000	0,075	3,000E-1	3,000E+1
2383,770	0,000	0,075	3,000E-1	3,000E+1
2384,779	0,000	0,075	3,000E-1	3,000E+1
2385,780	0,000	0,075	3,000E-1	3,000E+1
2386,779	0,000	0,075	3,000E-1	3,000E+1
2387,780	0,000	0,075	3,000E-1	3,000E+1
2388,779	0,000	0,075	3,000E-1	3,000E+1
2389,779	0,000	0,075	3,000E-1	3,000E+1
2390,780	0,000	0,075	3,000E-1	3,000E+1
2391,779	0,000	0,075	3,000E-1	3,000E+1
2392,782	0,000	0,075	3,000E-1	3,000E+1
2393,781	0,000	0,075	3,000E-1	3,000E+1
2394,782	0,000	0,075	3,000E-1	3,000E+1
2395,781	0,000	0,075	3,000E-1	3,000E+1
2396,781	0,000	0,075	3,000E-1	3,000E+1
2397,781	0,000	0,075	3,000E-1	3,000E+1
2398,782	0,000	0,075	3,000E-1	3,000E+1
2399,781	0,000	0,075	3,000E-1	3,000E+1
2400,783	0,000	0,075	3,000E-1	3,000E+1
2401,782	0,000	0,075	3,000E-1	3,000E+1
2402,782	0,000	0,075	3,000E-1	3,000E+1
2403,783	0,000	0,075	3,000E-1	3,000E+1
2404,782	0,000	0,075	3,000E-1	3,000E+1
2405,783	0,000	0,075	3,000E-1	3,000E+1
2406,782	0,000	0,075	3,000E-1	3,000E+1
2407,783	0,000	0,075	3,000E-1	3,000E+1
2408,782	0,000	0,075	3,000E-1	3,000E+1
2409,783	0,000	0,075	3,000E-1	3,000E+1
2410,782	0,000	0,075	3,000E-1	3,000E+1
2411,783	0,000	0,075	3,000E-1	3,000E+1
2412,782	0,000	0,075	3,000E-1	3,000E+1
2413,783	0,000	0,075	3,000E-1	3,000E+1
2414,782	0,000	0,075	3,000E-1	3,000E+1
2415,796	0,000	0,075	3,000E-1	3,000E+1
2416,797	0,000	0,075	3,000E-1	3,000E+1
2417,798	0,000	0,075	3,000E-1	3,000E+1
2418,799	0,000	0,075	3,000E-1	3,000E+1
2419,798	0,000	0,075	3,000E-1	3,000E+1
2420,799	0,000	0,075	3,000E-1	3,000E+1
2421,798	0,000	0,075	3,000E-1	3,000E+1
2422,798	0,000	0,075	3,000E-1	3,000E+1
2423,799	0,000	0,075	3,000E-1	3,000E+1
2424,798	0,000	0,075	3,000E-1	3,000E+1
2425,800	0,000	0,075	3,000E-1	3,000E+1
2426,799	0,000	0,075	3,000E-1	3,000E+1
2427,800	0,000	0,075	3,000E-1	3,000E+1
2428,799	0,000	0,075	3,000E-1	3,000E+1
2429,799	0,000	0,075	3,000E-1	3,000E+1
2430,801	0,000	0,075	3,000E-1	3,000E+1
2431,801	0,000	0,075	3,000E-1	3,000E+1
2432,800	0,000	0,075	3,000E-1	3,000E+1
2433,801	0,000	0,075	3,000E-1	3,000E+1
2434,800	0,000	0,075	3,000E-1	3,000E+1
2435,800	0,000	0,075	3,000E-1	3,000E+1
2436,801	0,000	0,075	3,000E-1	3,000E+1
2437,800	0,000	0,075	3,000E-1	3,000E+1
2438,802	0,000	0,075	3,000E-1	3,000E+1
2439,801	0,000	0,075	3,000E-1	3,000E+1
2440,810	0,000	0,075	3,000E-1	3,000E+1
2441,810	0,000	0,075	3,000E-1	3,000E+1
2442,812	0,000	0,075	3,000E-1	3,000E+1
2443,813	0,000	0,075	3,000E-1	3,000E+1
2444,813	0,000	0,075	3,000E-1	3,000E+1
2445,812	0,000	0,075	3,000E-1	3,000E+1
2446,813	0,000	0,075	3,000E-1	3,000E+1
2447,812	0,000	0,075	3,000E-1	3,000E+1
2448,812	0,000	0,075	3,000E-1	3,000E+1
2449,813	0,000	0,075	3,000E-1	3,000E+1
2450,812	0,000	0,075	3,000E-1	3,000E+1
2451,812	0,000	0,075	3,000E-1	3,000E+1
2452,813	0,000	0,075	3,000E-1	3,000E+1
2453,813	0,000	0,075	3,000E-1	3,000E+1
2454,812	0,000	0,075	3,000E-1	3,000E+1
2455,812	0,000	0,075	3,000E-1	3,000E+1
2456,813	0,000	0,075	3,000E-1	3,000E+1
2457,812	0,000	0,075	3,000E-1	3,000E+1
2458,813	0,000	0,075	3,000E-1	3,000E+1
2459,812	0,000	0,075	3,000E-1	3,000E+1
2460,813	0,000	0,075	3,000E-1	3,000E+1
2461,812	0,000	0,075	3,000E-1	3,000E+1
2462,814	0,000	0,075	3,000E-1	3,000E+1
2463,813	0,000	0,075	3,000E-1	3,000E+1
2464,813	0,000	0,075	3,000E-1	3,000E+1
2465,823	0,000	0,075	3,000E-1	3,000E+1
2466,824	0,000	0,075	3,000E-1	3,000E+1
2467,825	0,000	0,075	3,000E-1	3,000E+1
2468,825	0,000	0,075	3,000E-1	3,000E+1
2469,826	0,000	0,075	3,000E-1	3,000E+1
2470,826	0,000	0,075	3,000E-1	3,000E+1
2471,827	0,000	0,075	3,000E-1	3,000E+1
2472,826	0,000	0,075	3,000E-1	3,000E+1
2473,827	0,000	0,075	3,000E-1	3,000E+1
2474,827	0,000	0,075	3,000E-1	3,000E+1
2475,826	0,000	0,075	3,000E-1	3,000E+1
2476,827	0,000	0,075	3,000E-1	3,000E+1
2477,827	0,000	0,075	3,000E-1	3,000E+1
2478,828	0,000	0,075	3,000E-1	3,000E+1
2479,827	0,000	0,075	3,000E-1	3,000E+1
2480,828	0,000	0,075	3,000E-1	3,000E+1
2481,828	0,000	0,075	3,000E-1	3,000E+1
2482,829	0,000	0,075	3,000E-1	3,000E+1
2483,828	0,000	0,075	3,000E-1	3,000E+1
2484,829	0,000	0,075	3,000E-1	3,000E+1
2485,829	0,000	0,075	3,000E-1	3,000E+1
2486,830	0,000	0,075	3,000E-1	3,000E+1
2487,829	0,000	0,075	3,000E-1	3,000E+1
2488,829	0,000	0,075	3,000E-1	3,000E+1
2489,830	0,000	0,075	3,000E-1	3,000E+1
2490,830	0,000	0,075	3,000E-1	3,000E+1
2491,831	0,000	0,075	3,000E-1	3,000E+1
2492,831	0,000	0,075	3,000E-1	3,000E+1
2493,830	0,000	0,075	3,000E-1	3,000E+1
2494,831	0,000	0,075	3,000E-1	3,000E+1
2495,830	0,000	0,075	3,000E-1	3,000E+1
2496,831	0,000	0,075	3,000E-1	3,000E+1
2497,830	0,000	0,075	3,000E-1	3,000E+1
2498,830	0,000	0,075	3,000E-1	3,000E+1
2499,831	0,000	0,075	3,000E-1	3,000E+1
2500,831	0,000	0,075	3,000E-1	3,000E+1
2501,830	0,000	0,075	3,000E-1	3,000E+1
2502,831	0,000	0,075	3,000E-1	3,000E+1
2503,831	0,000	0,075	3,000E-1	3,000E+1
2504,832	0,000	0,075	3,000E-1	3,000E+1
2505,832	0,000	0,075	3,000E-1	3,000E+1
2506,831	0,000	0,075	3,000E-1	3,000E+1
2507,831	0,000	0,075	3,000E-1	3,000E+1
2508,831	0,000	0,075	3,000E-1	3,000E+1
2509,831	0,000	0,075	3,000E-1	3,000E+1
2510,832	0,000	0,075	3,000E-1	3,000E+1
2511,833	0,000	0,075	3,000E-1	3,000E+1
2512,832	0,000	0,075	3,000E-1	3,000E+1
2513,833	0,000	0,075	3,000E-1	3,000E+1
2514,833	0,000	0,075	3,000E-1	3,000E+1
2515,833	0,000	0,075	3,000E-1	3,000E+1
2516,834	0,000	0,075	3,000E-1	3,000E+1
2517,833	0,000	0,075	3,000E-1	3,000E+1
2518,834	0,000	0,075	3,000E-1	3,000E+1
2519,833	0,000	0,075	3,000E-1	3,000E+1
2520,833	0,000	0,075	3,000E-1	3,000E+1
2521,833	0,000	0,075	3,000E-1	3,000E+1
2522,835	0,000	0,075	3,000E-1	3,000E+1
2523,835	0,000	0,075	3,000E-1	3,000E+1
2524,837	0,000	0,075	3,000E-1	3,000E+1
2525,836	0,000	0,075	3,000E-1	3,000E+1
2526,838	0,000	0,075	3,000E-1	3,000E+1
2527,837	0,000	0,075	3,000E-1	3,000E+1
2528,837	0,000	0,075	3,000E-1	3,000E+1
2529,838	0,000	0,075	3,000E-1	3,000E+1
2530,837	0,000	0,075	3,000E-1	3,000E+1
2531,838	0,000	0,075	3,000E-1	3,000E+1
2532,837	0,000	0,075	3,000E-1	3,000E+1
